date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2022-06-22,0.023520745481910174,0.01779524062195216,0.005725504859958014,0.06666666666666665,0.0005,0.005692171526624681,0.9666666666666667,0.9666666666666667,0.033333333333333326,0.033333333333333326,1,1,1,1,0.15973772219681598,0.18968772219681582,-0.06868681546599578
2022-06-23,0.001766615081733823,-0.0009074208439695306,0.0026740359257033538,0.1333333333333333,0.0005,0.002607369259036687,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.16234509145585266,0.19236175812251918,-0.0660794462069591
2022-06-24,0.015686225715096026,0.006251420553849174,0.009434805161246852,0.16666666666666663,0.0005,0.009351471827913519,0.9333333333333333,0.9,0.06666666666666665,0.09999999999999998,2,2,3,3,0.17169656328376617,0.20179656328376602,-0.05672797437904559
2022-06-27,0.014431859673325779,0.010136584111219165,0.004295275562106614,0.19999999999999996,0.0005,0.004195275562106614,0.9,0.9,0.09999999999999998,0.09999999999999998,3,3,3,3,0.17589183884587278,0.20609183884587265,-0.05253269881693898
2022-06-28,-0.02635037371807465,-0.016487198831598934,-0.009863174886475718,0.09999999999999998,0.0005,-0.009913174886475718,0.9,1.0,0.09999999999999998,0.0,3,3,0,0,0.16597866395939706,0.19622866395939692,-0.0624458737034147
2022-06-29,0.010171953946470406,0.017011515251660943,-0.006839561305190537,0.23333333333333328,0.0005,-0.006956227971857204,0.8666666666666667,0.9,0.1333333333333333,0.09999999999999998,4,4,3,3,0.15902243598753985,0.1893891026542064,-0.06940210167527192
2022-06-30,0.019897320925015807,-0.0081657196253128,0.028063040550328607,0.23333333333333328,0.0005,0.02794637388366194,0.8666666666666667,0.9,0.1333333333333333,0.09999999999999998,4,4,3,3,0.1869688098712018,0.217452143204535,-0.04145572779160997
2022-07-01,0.012506252094448838,0.01795289740263843,-0.00544664530818959,0.19999999999999996,0.0005,-0.00554664530818959,0.9,0.9,0.09999999999999998,0.09999999999999998,3,3,3,3,0.1814221645630122,0.2120054978963454,-0.04700237309979957
2022-07-04,0.0007558748937853586,-0.008935772675105914,0.009691647568891272,0.23333333333333328,0.0005,0.009574980902224606,0.8666666666666667,0.9,0.1333333333333333,0.09999999999999998,4,4,3,3,0.1909971454652368,0.22169714546523667,-0.03742739219757496
2022-07-05,-0.0027757710751028,-0.013855669254702484,0.011079898179599684,0.19999999999999996,0.0005,0.010979898179599684,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.1333333333333333,2,2,4,4,0.20197704364483648,0.23277704364483634,-0.026447494017975276
2022-07-06,0.0065015542498112954,0.0049235176850315225,0.001578036564779773,0.23333333333333328,0.0005,0.0014613698981131064,0.9333333333333333,0.8333333333333334,0.06666666666666665,0.16666666666666663,2,2,5,5,0.2034384135429496,0.23435508020961612,-0.024986124119862174
2022-07-07,-0.014147448071731013,-0.009877443003904316,-0.004270005067826698,0.19999999999999996,0.0005,-0.004370005067826698,0.8333333333333334,0.9666666666666667,0.16666666666666663,0.033333333333333326,5,5,1,1,0.1990684084751229,0.2300850751417894,-0.029356129187688873
2022-07-08,-0.0004224869890158236,-0.013947126015408014,0.01352463902639219,0.16666666666666663,0.0005,0.013441305693058857,0.9,0.9333333333333333,0.09999999999999998,0.06666666666666665,3,3,2,2,0.21250971416818173,0.2436097141681816,-0.015914823494630026
2022-07-11,-0.0037275898862454897,-0.011518282544327274,0.007790692658081784,0.33333333333333337,0.0005,0.007624025991415117,0.7333333333333333,0.9333333333333333,0.2666666666666667,0.06666666666666665,8,8,2,2,0.22013374015959686,0.2514004068262634,-0.008290797503214903
2022-07-12,0.004678773937432831,0.005500296310376726,-0.0008215223729438953,0.29999999999999993,0.0005,-0.0009715223729438952,0.8,0.9,0.19999999999999996,0.09999999999999998,6,6,3,3,0.21916221778665296,0.2505788844533195,-0.009262319876158803
2022-07-13,0.003089333471067603,0.02265595886103613,-0.019566625389968527,0.33333333333333326,0.0005,-0.019733292056635193,0.7666666666666667,0.9,0.23333333333333328,0.09999999999999998,7,7,3,3,0.19942892573001778,0.23101225906335096,-0.028995611932793985
2022-07-14,-0.018279708021275216,-0.014180375286480636,-0.00409933273479458,0.43333333333333324,0.0005,-0.004315999401461246,0.8,0.7666666666666667,0.19999999999999996,0.23333333333333328,6,6,7,7,0.19511292632855654,0.2269129263285564,-0.033311611334255226
2022-07-15,0.025358006341339723,0.027080983435164623,-0.0017229770938248998,0.33333333333333326,0.0005,-0.0018896437604915663,0.8,0.8666666666666667,0.19999999999999996,0.1333333333333333,6,6,4,4,0.19322328256806498,0.22518994923473148,-0.03520125509474678
2022-07-18,0.011548429771970691,0.00954746027895775,0.0020009694930129412,0.3666666666666666,0.0005,0.001817636159679608,0.8,0.8333333333333334,0.19999999999999996,0.16666666666666663,6,6,5,5,0.1950409187277446,0.22719091872774444,-0.033383618935067166
2022-07-19,0.017406550925823706,0.015858378771892744,0.0015481721539309622,0.19999999999999996,0.0005,0.0014481721539309621,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.1333333333333333,2,2,4,4,0.19648909088167554,0.2287390908816754,-0.03193544678113622
2022-07-20,0.0008896968056100435,-0.005236830592025653,0.006126527397635697,0.1333333333333333,0.0005,0.00605986073096903,0.9666666666666667,0.9,0.033333333333333326,0.09999999999999998,1,1,3,3,0.20254895161264458,0.2348656182793111,-0.025875586050167182
2022-07-21,-0.007910260672427815,-0.001900699162862123,-0.006009561509565693,0.2666666666666666,0.0005,-0.006142894842899026,0.9,0.8333333333333334,0.09999999999999998,0.16666666666666663,3,3,5,5,0.19640605676974554,0.2288560567697454,-0.03201848089306622
2022-07-22,-0.011725975469277523,-0.003574606181740237,-0.008151369287537286,0.4666666666666667,0.0005,-0.00838470262087062,0.7333333333333333,0.8,0.2666666666666667,0.19999999999999996,8,8,6,6,0.18802135414887491,0.22070468748220812,-0.04040318351393685
2022-07-25,0.005680683634176828,0.00942155443466535,-0.0037408708004885213,0.4666666666666667,0.0005,-0.003974204133821855,0.8,0.7333333333333333,0.19999999999999996,0.2666666666666667,6,6,8,8,0.18404715001505306,0.2169638166817196,-0.0443773876477587
2022-07-26,0.016376449527379967,-0.0002553644342120659,0.016631813961592034,0.23333333333333328,0.0005,0.016515147294925366,0.9,0.8666666666666667,0.09999999999999998,0.1333333333333333,3,3,4,4,0.20056229730997843,0.23359563064331162,-0.02786224035283333
2022-07-27,0.005306038057643778,0.010498921462263418,-0.0051928834046196404,0.1333333333333333,0.0005,-0.005259550071286307,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.06666666666666665,2,2,2,2,0.19530274723869212,0.22840274723869197,-0.03312179042411964
2022-07-28,0.004031343120639113,-0.018107565266879806,0.02213890838751892,0.2666666666666666,0.0005,0.022005575054185586,0.8666666666666667,0.8666666666666667,0.1333333333333333,0.1333333333333333,4,4,4,4,0.21730832229287772,0.2505416556262109,-0.01111621536993404
2022-07-29,0.007316781628110844,0.013199628901590618,-0.005882847273479774,1.2333333333333334,0.0005,-0.00649951394014644,0.4,0.36666666666666664,0.6,0.6333333333333333,18,18,19,19,0.21080880835273128,0.24465880835273113,-0.017615729310080486
2022-08-01,-0.017960691138294835,-0.03471628778331481,0.016755596645019973,0.8666666666666667,0.0005,0.01632226331168664,0.43333333333333335,0.7,0.5666666666666667,0.30000000000000004,17,17,9,9,0.22713107166441793,0.2614144049977511,-0.0012934659983938335
2022-08-02,-0.012667466423341973,-0.011153011050485077,-0.001514455372856896,1.2999999999999998,0.0005,-0.002164455372856896,0.4,0.3,0.6,0.7,18,18,21,21,0.22496661629156103,0.2598999496248942,-0.0034579213712507273
2022-08-03,0.013562437469227973,0.0022219186821520833,0.01134051878707589,0.23333333333333328,0.0005,0.011223852120409224,0.8333333333333334,0.9333333333333333,0.16666666666666663,0.06666666666666665,5,5,2,2,0.23619046841197025,0.2712404684119701,0.0
2022-08-04,-0.0030454247547315972,0.014257702717870219,-0.017303127472601817,0.43333333333333335,0.0005,-0.017519794139268484,0.7333333333333333,0.8333333333333334,0.2666666666666667,0.16666666666666663,8,8,5,5,0.21867067427270176,0.25393734093936826,-0.01751979413926849
2022-08-05,0.011189126020696206,0.006362861652243293,0.0048262643684529125,0.3999999999999999,0.0005,0.004626264368452913,0.7666666666666667,0.8333333333333334,0.23333333333333328,0.16666666666666663,7,7,5,5,0.22329693864115469,0.25876360530782117,-0.012893529770815565
2022-08-08,0.009640661753525579,0.00696247651993816,0.002678185233587419,0.29999999999999993,0.0005,0.002528185233587419,0.8333333333333334,0.8666666666666667,0.16666666666666663,0.1333333333333333,5,5,4,4,0.2258251238747421,0.2614417905414086,-0.01036534453722815
2022-08-09,0.01060351636843764,-0.0034148974094387265,0.014018413777876366,0.46666666666666656,0.0005,0.013785080444543032,0.7666666666666667,0.7666666666666667,0.23333333333333328,0.23333333333333328,7,7,7,7,0.23961020431928515,0.275460204319285,0.0
2022-08-10,-0.006399235494694091,0.024153027335234705,-0.030552262829928796,0.33333333333333326,0.0005,-0.03071892949659546,0.8666666666666667,0.8,0.1333333333333333,0.19999999999999996,4,4,6,6,0.20889127482268968,0.24490794148935618,-0.030718929496595465
2022-08-11,-0.009061719091456456,-0.002341730363327444,-0.0067199887281290125,0.5,0.0005,-0.006969988728129013,0.7666666666666667,0.7333333333333333,0.23333333333333328,0.2666666666666667,7,7,8,8,0.20192128609456067,0.23818795276122717,-0.03768891822472448
2022-08-12,0.006140908587942026,0.013728465504681868,-0.007587556916739842,0.29999999999999993,0.0005,-0.007737556916739842,0.8,0.9,0.19999999999999996,0.09999999999999998,6,6,3,3,0.19418372917782084,0.23060039584448733,-0.045426475141464306
2022-08-15,0.013624382002094487,-0.002337156821912704,0.01596153882400719,0.19999999999999996,0.0005,0.01586153882400719,0.8,1.0,0.19999999999999996,0.0,6,6,0,0,0.21004526800182804,0.24656193466849452,-0.029564936317457102
2022-08-16,0.0036224180393116838,0.008173590983708815,-0.004551172944397132,0.29999999999999993,0.0005,-0.004701172944397132,0.8,0.9,0.19999999999999996,0.09999999999999998,6,6,3,3,0.20534409505743093,0.24201076172409738,-0.03426610926185422
2022-08-17,0.006685010905757229,-0.0123396909044255,0.019024701810182728,1.4000000000000001,0.0005,0.01832470181018273,0.3333333333333333,0.26666666666666666,0.6666666666666667,0.7333333333333334,20,20,22,22,0.22366879686761365,0.2610354635342801,-0.015941407451671497
2022-08-18,-0.02443511140599191,-0.009973713004417165,-0.014461398401574744,0.43333333333333335,0.0005,-0.014678065068241411,0.7,0.8666666666666667,0.30000000000000004,0.1333333333333333,9,9,4,4,0.20899073179937225,0.24657406513270536,-0.0306194725199129
2022-08-19,-0.01422152513881127,0.012777559553902845,-0.026999084692714115,0.9,0.0005,-0.027449084692714114,0.5,0.6,0.5,0.4,15,15,12,12,0.18154164710665813,0.21957498043999124,-0.05806855721262702
2022-08-22,0.008532351233759153,-0.005494590038879151,0.014026941272638305,0.7000000000000001,0.0005,0.013676941272638306,0.5666666666666667,0.7333333333333333,0.43333333333333335,0.2666666666666667,13,13,8,8,0.19521858837929643,0.23360192171262956,-0.04439161593998872
2022-08-23,-0.03964682570774335,-0.02911308394730643,-0.010533741760436918,0.7333333333333334,0.0005,-0.010900408427103584,0.5333333333333333,0.7333333333333333,0.4666666666666667,0.2666666666666667,14,14,8,8,0.18431817995219285,0.22306817995219264,-0.055292024367092296
2022-08-24,-0.003720790997059106,-0.004259677988350296,0.0005388869912911895,1.2000000000000002,0.0005,-6.111300870881059e-05,0.4666666666666667,0.3333333333333333,0.5333333333333333,0.6666666666666667,16,16,20,20,0.18425706694348404,0.2236070669434838,-0.05535313737580111
2022-08-25,-0.007737418714542072,0.0036908741466582114,-0.011428292861200283,0.33333333333333337,0.0005,-0.01159495952786695,0.7333333333333333,0.9333333333333333,0.2666666666666667,0.06666666666666665,8,8,2,2,0.17266210741561708,0.21217877408228353,-0.06694809690366807
2022-08-26,0.005264999850413054,0.0029229028234856996,0.002342097026927354,0.2666666666666666,0.0005,0.0022087636935940206,0.8,0.9333333333333333,0.19999999999999996,0.06666666666666665,6,6,2,2,0.1748708711092111,0.2145208711092109,-0.06473933321007405
2022-08-29,-0.0016997409394904697,-0.003336174589524517,0.001636433650034047,0.23333333333333328,0.0005,0.0015197669833673804,0.8333333333333334,0.9333333333333333,0.16666666666666663,0.06666666666666665,5,5,2,2,0.1763906380925785,0.21615730475924494,-0.06321956622670666
2022-08-30,-0.030893239275331465,-0.0259938877632771,-0.004899351512054364,0.1333333333333333,0.0005,-0.00496601817872103,0.9333333333333333,0.9333333333333333,0.06666666666666665,0.06666666666666665,2,2,2,2,0.17142461991385746,0.21125795324719057,-0.06818558440542768
2022-08-31,-0.0024758319731993197,-0.008095503679810342,0.005619671706611023,0.19999999999999996,0.0005,0.005519671706611023,0.8666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666665,4,4,2,2,0.17694429162046849,0.21687762495380158,-0.06266591269881666
2022-09-01,0.0003350734195563164,0.01373957462772747,-0.013404501208171153,1.3333333333333335,0.0005,-0.01407116787483782,0.3333333333333333,0.3333333333333333,0.6666666666666667,0.6666666666666667,20,20,20,20,0.16287312374563068,0.20347312374563042,-0.07673708057365447
2022-09-02,0.0014806847423183972,-0.007417529462625254,0.00889821420494365,0.7,0.0005,0.00854821420494365,0.5,0.8,0.5,0.19999999999999996,15,15,6,6,0.17142133795057432,0.21237133795057409,-0.06818886636871083
2022-09-05,0.011145832193462046,0.013107420324524688,-0.001961588131062642,0.5,0.0005,-0.002211588131062642,0.7333333333333333,0.7666666666666667,0.2666666666666667,0.23333333333333328,8,8,7,7,0.16920974981951167,0.21040974981951144,-0.07040045449977347
2022-09-06,0.006175446270456926,0.0016232133852865235,0.004552232885170403,0.43333333333333335,0.0005,0.004335566218503736,0.7333333333333333,0.8333333333333334,0.2666666666666667,0.16666666666666663,8,8,5,5,0.1735453160380154,0.21496198270468184,-0.06606488828126975
2022-09-07,-0.007477206404077496,-0.01647974440440414,0.009002538000326642,0.6666666666666666,0.0005,0.00866920466699331,0.5,0.8333333333333334,0.5,0.16666666666666663,15,15,5,5,0.1822145207050087,0.22396452070500847,-0.05739568361427644
2022-09-08,-0.002590899087541273,0.008589321333909264,-0.011180220421450537,0.6,0.0005,-0.011480220421450537,0.5333333333333333,0.8666666666666667,0.4666666666666667,0.1333333333333333,14,14,4,4,0.17073430028355818,0.21278430028355794,-0.06887590403572696
2022-09-09,-0.0013491336185596234,-0.0009007320556677441,-0.00044840156289187934,0.5666666666666667,0.0005,-0.0007317348962252127,0.6666666666666666,0.7666666666666667,0.33333333333333337,0.23333333333333328,10,10,7,7,0.17000256538733297,0.21233589872066605,-0.06960763893195218
2022-09-13,-0.007085190386145763,-0.014676334521876019,0.007591144135730256,0.6333333333333333,0.0005,0.00727447746906359,0.5666666666666667,0.8,0.43333333333333335,0.19999999999999996,13,13,6,6,0.17727704285639656,0.2199270428563963,-0.06233316146288859
2022-09-14,-0.021652455708791107,-0.021404139939531476,-0.00024831576925963064,0.6,0.0005,-0.0005483157692596306,0.5666666666666667,0.8333333333333334,0.43333333333333335,0.16666666666666663,13,13,5,5,0.17672872708713694,0.21967872708713668,-0.06288147723214821
2022-09-15,-0.02506182035504761,-0.025815363790672723,0.0007535434356251113,0.7000000000000001,0.0005,0.0004035434356251112,0.5666666666666667,0.7333333333333333,0.43333333333333335,0.2666666666666667,13,13,8,8,0.17713227052276204,0.2204322705227618,-0.06247793379652311
2022-09-16,-0.011198070211869523,-0.020166180049723866,0.008968109837854343,0.7666666666666667,0.0005,0.00858477650452101,0.5666666666666667,0.6666666666666666,0.43333333333333335,0.33333333333333337,13,13,10,10,0.18571704702728303,0.22940038036061614,-0.053893157292002114
2022-09-19,0.010382440993574776,0.012977996374834332,-0.0025955553812595563,0.6333333333333333,0.0005,-0.002912222047926223,0.5666666666666667,0.8,0.43333333333333335,0.19999999999999996,13,13,6,6,0.18280482497935682,0.22680482497935658,-0.056805379339928325
2022-09-20,0.0016911284096022866,0.0014885645243414973,0.00020256388526078938,0.4,0.0005,2.5638852607893657e-06,0.7333333333333333,0.8666666666666667,0.2666666666666667,0.1333333333333333,8,8,4,4,0.18280738886461761,0.22700738886461738,-0.05680281545466753
2022-09-21,-0.002348257493194727,-0.008483694756198208,0.006135437263003481,0.6333333333333333,0.0005,0.005818770596336814,0.6,0.7666666666666667,0.4,0.23333333333333328,12,12,7,7,0.18862615946095443,0.23314282612762086,-0.05098404485833072
2022-09-22,-0.015339700881770318,-0.016876889105709447,0.0015371882239391295,0.5,0.0005,0.0012871882239391295,0.6666666666666666,0.8333333333333334,0.33333333333333337,0.16666666666666663,10,10,5,5,0.18991334768489357,0.23468001435156,-0.04969685663439158
2022-09-26,0.008797965500464832,0.035513440944936775,-0.02671547544447194,0.5333333333333333,0.0005,-0.026982142111138606,0.6666666666666666,0.8,0.33333333333333337,0.19999999999999996,10,10,6,6,0.16293120557375496,0.20796453890708805,-0.07667899874553019
2022-09-27,-0.020383276820874863,-0.0334297896610462,0.013046512840171335,0.7666666666666666,0.0005,0.012663179506838002,0.4666666666666667,0.7666666666666667,0.5333333333333333,0.23333333333333328,16,16,7,7,0.17559438508059297,0.22101105174725938,-0.06401581923869218
