date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2023-07-06,-0.0023145582391534128,-0.01870631442579914,0.016391756186645727,0.44999999999999996,0.0005,0.016166756186645728,0.65,0.9,0.35,0.09999999999999998,14,14,4,4,0.11557674217741357,0.20352674217741354,-0.07308595312279237
2023-07-07,0.00035085108390272256,0.012989835419078156,-0.012638984335175433,0.475,0.0005,-0.012876484335175433,0.65,0.875,0.35,0.125,14,14,5,5,0.10270025784223813,0.1908877578422381,-0.0859624374579678
2023-07-10,0.0069806106065791506,0.00644875330548655,0.0005318573010926007,0.5499999999999999,0.0005,0.0002568573010926007,0.65,0.8,0.35,0.19999999999999996,14,14,8,8,0.10295711514333072,0.1914196151433307,-0.08570558015687521
2023-07-11,-0.010868481397454199,-0.017792493826283267,0.006924012428829068,0.375,0.0005,0.006736512428829068,0.75,0.875,0.25,0.125,10,10,5,5,0.1096936275721598,0.19834362757215976,-0.07896906772804614
2023-07-12,0.0051228770607288174,0.013855027981681704,-0.008732150920952886,0.42500000000000004,0.0005,-0.008944650920952885,0.7,0.875,0.30000000000000004,0.125,12,12,5,5,0.10074897665120691,0.18961147665120687,-0.08791371864899902
2023-07-13,0.0018809412670358207,-0.005664266971269478,0.0075452082383052985,0.42500000000000004,0.0005,0.0073327082383052985,0.725,0.85,0.275,0.15000000000000002,11,11,6,6,0.10808168488951221,0.19715668488951216,-0.08058101041069372
2023-07-14,0.00016474959570103955,-0.018051898585057957,0.018216648180758997,0.375,0.0005,0.018029148180758996,0.85,0.775,0.15000000000000002,0.22499999999999998,6,6,9,9,0.1261108330702712,0.21537333307027115,-0.06255186222993472
2023-07-17,0.012224925454185418,0.00411421345256785,0.008110712001617568,0.35,0.0005,0.007935712001617568,0.8,0.85,0.19999999999999996,0.15000000000000002,8,8,6,6,0.1340465450718888,0.2234840450718887,-0.054616150228317145
2023-07-18,-0.00263238564997074,-0.010197868833932902,0.007565483183962163,0.3999999999999999,0.0005,0.007365483183962163,0.8,0.8,0.19999999999999996,0.19999999999999996,8,8,8,8,0.14141202825585095,0.23104952825585087,-0.04725066704435499
2023-07-19,-0.012751032597443085,-0.014883839893393125,0.0021328072959500392,0.4750000000000001,0.0005,0.0018953072959500392,0.7,0.825,0.30000000000000004,0.17500000000000004,12,12,7,7,0.14330733555180097,0.2331823355518009,-0.04535535974840496
2023-07-21,0.0025120080726023356,-0.009840835626828501,0.012352843699430837,0.5,0.0005,0.012102843699430836,0.75,0.75,0.25,0.25,10,10,10,10,0.15541017925123182,0.24553517925123175,-0.03325251604897411
2023-07-24,0.015048622647973003,0.024537991314186915,-0.009489368666213912,0.3999999999999999,0.0005,-0.009689368666213912,0.8,0.8,0.19999999999999996,0.19999999999999996,8,8,8,8,0.1457208105850179,0.23604581058501783,-0.04294188471518803
2023-07-25,-0.004438844702710611,-0.010241902004396428,0.005803057301685817,0.375,0.0005,0.005615557301685817,0.775,0.85,0.22499999999999998,0.15000000000000002,9,9,6,6,0.1513363678867037,0.24184886788670365,-0.037326327413502225
2023-07-26,-0.003159603916367288,-0.0038067449457152834,0.0006471410293479953,0.6,0.0005,0.00034714102934799536,0.625,0.775,0.375,0.22499999999999998,15,15,9,9,0.1516835089160517,0.24249600891605164,-0.03697918638415423
2023-07-27,0.009727636479986795,0.004196960302726228,0.0055306761772605665,0.4,0.0005,0.005330676177260567,0.725,0.875,0.275,0.125,11,11,5,5,0.15701418509331228,0.24802668509331222,-0.03164851020689366
2023-07-28,0.005932431082201735,0.010732193172470397,-0.004799762090268661,0.375,0.0005,-0.004987262090268662,0.725,0.9,0.275,0.09999999999999998,11,11,4,4,0.1520269230030436,0.24322692300304355,-0.03663577229716233
2023-07-31,-0.00607117570133689,-0.003496072099415577,-0.002575103601921313,0.3999999999999999,0.0005,-0.0027751036019213133,0.8,0.8,0.19999999999999996,0.19999999999999996,8,8,8,8,0.14925181940112228,0.24065181940112224,-0.03941087589908365
2023-08-01,-0.0012775139822102522,-6.79588010964148e-05,-0.0012095551811138374,0.55,0.0005,-0.0014845551811138375,0.7,0.75,0.30000000000000004,0.25,12,12,10,10,0.14776726422000844,0.2394422642200084,-0.0408954310801975
2023-08-02,-0.004501585355750076,0.0006620788153718649,-0.0051636641711219405,0.525,0.0005,-0.00542616417112194,0.725,0.75,0.275,0.25,11,11,10,10,0.1423411000488865,0.23427860004888645,-0.04632159525131943
2023-08-03,-0.0051428789276925626,0.008502790238553704,-0.013645669166246266,0.475,0.0005,-0.013883169166246266,0.675,0.85,0.32499999999999996,0.15000000000000002,13,13,6,6,0.12845793088264024,0.2206329308826402,-0.0602047644175657
2023-08-04,-0.012477547888196277,-0.0032533167878622316,-0.009224231100334046,0.29999999999999993,0.0005,-0.009374231100334047,0.775,0.925,0.22499999999999998,0.07499999999999996,9,9,3,3,0.1190836997823062,0.21140869978230614,-0.06957899551789974
2023-08-07,-7.576971606846243e-05,-0.0007627336709589251,0.0006869639548904627,0.42500000000000004,0.0005,0.00047446395489046265,0.725,0.85,0.275,0.15000000000000002,11,11,6,6,0.11955816373719666,0.2120956637371966,-0.06910453156300927
2023-08-08,-0.008354562114945294,-0.009129585645981838,0.0007750235310365443,0.375,0.0005,0.0005875235310365443,0.8,0.825,0.19999999999999996,0.17500000000000004,8,8,7,7,0.1201456872682332,0.21287068726823313,-0.06851700803197273
2023-08-09,0.004349618486658732,-0.001344622427611488,0.00569424091427022,0.42499999999999993,0.0005,0.00548174091427022,0.775,0.8,0.22499999999999998,0.19999999999999996,9,9,8,8,0.12562742818250341,0.21856492818250337,-0.06303526711770252
2023-08-10,-0.01747834016845856,-0.017750371939837757,0.0002720317713791956,0.25,0.0005,0.0001470317713791956,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.12577445995388262,0.21883695995388255,-0.06288823534632332
2023-08-11,0.0016932183442313002,0.0032872349966609773,-0.001594016652429677,0.35,0.0005,-0.0017690166524296771,0.75,0.9,0.25,0.09999999999999998,10,10,4,4,0.12400544330145294,0.21724294330145288,-0.064657251998753
2023-08-14,0.0008915893922911746,-0.011810506348349665,0.01270209574064084,0.375,0.0005,0.01251459574064084,0.825,0.8,0.17500000000000004,0.19999999999999996,7,7,8,8,0.13652003904209378,0.22994503904209374,-0.05214265625811215
2023-08-15,-0.0061535605926585826,-0.018050957412648113,0.01189739681998953,0.29999999999999993,0.0005,0.011747396819989531,0.775,0.925,0.22499999999999998,0.07499999999999996,9,9,3,3,0.14826743586208332,0.24184243586208326,-0.04039525943812261
2023-08-16,0.004306838563012125,0.00756390891620224,-0.003257070353190115,0.35,0.0005,-0.003432070353190115,0.775,0.875,0.22499999999999998,0.125,9,9,5,5,0.1448353655088932,0.23858536550889314,-0.043827329791312736
2023-08-17,-0.007586126430103937,-0.021025936949847973,0.013439810519744036,0.42499999999999993,0.0005,0.013227310519744037,0.675,0.9,0.32499999999999996,0.09999999999999998,13,13,4,4,0.15806267602863724,0.25202517602863717,-0.03060001927156869
2023-08-21,-0.00364284887128356,0.01097007577694226,-0.01461292464822582,0.5499999999999999,0.0005,-0.014887924648225819,0.65,0.8,0.35,0.19999999999999996,14,14,8,8,0.1431747513804114,0.23741225138041133,-0.04548794391979452
2023-08-22,-0.010339573885277845,-0.031055103158100523,0.020715529272822678,0.475,0.0005,0.020478029272822676,0.675,0.85,0.32499999999999996,0.15000000000000002,13,13,6,6,0.16365278065323408,0.258127780653234,-0.02500991464697186
2023-08-23,-0.004618368472933678,0.005555017531536748,-0.010173386004470427,0.3500000000000001,0.0005,-0.010348386004470427,0.825,0.825,0.17500000000000004,0.17500000000000004,7,7,7,7,0.15330439464876364,0.24795439464876357,-0.0353583006514423
2023-08-24,-0.006658240193122942,-0.026586480558144387,0.019928240365021443,0.25,0.0005,0.019803240365021443,0.825,0.925,0.17500000000000004,0.07499999999999996,7,7,3,3,0.17310763501378507,0.267882635013785,-0.015555060286420869
2023-08-25,0.011772982248052274,0.0024070303422244225,0.009365951905827851,0.275,0.0005,0.00922845190582785,0.825,0.9,0.17500000000000004,0.09999999999999998,7,7,4,4,0.18233608691961292,0.27724858691961285,-0.006326608380593013
2023-08-28,0.028377579382341762,0.037296713072525536,-0.008919133690183774,0.625,0.0005,-0.009231633690183774,0.65,0.725,0.35,0.275,14,14,11,11,0.17310445322942913,0.2683294532294291,-0.015558242070776801
2023-08-29,0.011554835510304503,0.0031841700519427826,0.00837066545836172,1.0,0.0005,0.007870665458361719,0.575,0.425,0.42500000000000004,0.575,17,17,23,23,0.18097511868779084,0.2767001186877908,-0.007687576612415092
2023-08-30,-0.0017266097663485372,-0.00431310036989073,0.002586490603542193,0.42499999999999993,0.0005,0.002373990603542193,0.8,0.775,0.19999999999999996,0.22499999999999998,8,8,9,9,0.18334910929133302,0.27928660929133303,-0.0053135860088729114
2023-08-31,-0.0022141463673262347,0.005032917306738452,-0.007247063674064687,0.5499999999999999,0.0005,-0.007522063674064687,0.65,0.8,0.35,0.19999999999999996,14,14,8,8,0.17582704561726833,0.27203954561726834,-0.0128356496829376
2023-09-01,0.009025098757245113,0.02195711752327844,-0.012932018766033327,0.65,0.0005,-0.013257018766033328,0.575,0.775,0.42500000000000004,0.22499999999999998,17,17,9,9,0.162570026851235,0.259107526851235,-0.02609266844897093
2023-09-04,-0.00707727207866631,-0.0028070613458305604,-0.00427021073283575,0.55,0.0005,-0.0045452107328357505,0.7,0.75,0.30000000000000004,0.25,12,12,10,10,0.15802481611839925,0.25483731611839927,-0.030637879181806688
2023-09-05,0.0026389861063394974,0.004490664299950988,-0.0018516781936114904,0.55,0.0005,-0.0021266781936114905,0.6,0.85,0.4,0.15000000000000002,16,16,6,6,0.15589813792478777,0.2529856379247878,-0.03276455737541817
2023-09-06,-0.007431410403537892,-0.021704775809260824,0.014273365405722932,0.625,0.0005,0.013960865405722932,0.6,0.775,0.4,0.22499999999999998,16,16,9,9,0.1698590033305107,0.2672590033305107,-0.018803691969695224
2023-09-07,0.005271838746121992,-0.00018382917928394196,0.005455667925405934,0.625,0.0005,0.005143167925405934,0.65,0.725,0.35,0.275,14,14,11,11,0.17500217125591663,0.27271467125591664,-0.013660524044289302
2023-09-08,0.0018148108497018478,0.0136339060896355,-0.011819095239933653,0.5,0.0005,-0.012069095239933653,0.7,0.8,0.30000000000000004,0.19999999999999996,12,12,8,8,0.16293307601598297,0.260895576015983,-0.02572961928422296
2023-09-11,0.0010633781308891604,0.002748680913463042,-0.0016853027825738816,0.5499999999999999,0.0005,-0.0019603027825738817,0.675,0.775,0.32499999999999996,0.22499999999999998,13,13,9,9,0.16097277323340908,0.2592102732334091,-0.02768992206679685
2023-09-12,-0.0013297342565247877,-0.0178684512666294,0.016538717010104613,0.625,0.0005,0.016226217010104613,0.65,0.725,0.35,0.275,14,14,11,11,0.1771989902435137,0.27574899024351374,-0.011463705056692225
2023-09-13,-0.0005105716460999498,-0.011527324310053965,0.011016752663954016,0.5,0.0005,0.010766752663954016,0.725,0.775,0.275,0.22499999999999998,11,11,9,9,0.18796574290746773,0.28676574290746776,-0.0006969523927382038
2023-09-14,0.002698654724404142,-0.00715638600417807,0.009855040728582213,0.475,0.0005,0.009617540728582213,0.725,0.8,0.275,0.19999999999999996,11,11,8,8,0.19758328363604993,0.29662078363605,0.0
2023-09-15,0.0021593931449100144,0.005037745741730043,-0.002878352596820029,0.35,0.0005,-0.003053352596820029,0.775,0.875,0.22499999999999998,0.125,9,9,5,5,0.19452993103922991,0.29374243103923,-0.0030533525968200192
2023-09-18,-0.001144619778803695,-0.014149577763522412,0.013004957984718717,0.525,0.0005,0.012742457984718717,0.6,0.875,0.4,0.125,16,16,5,5,0.20727238902394862,0.3067473890239487,0.0
2023-09-19,-0.0021078139022412254,-0.004639722793222817,0.0025319088909815917,0.35,0.0005,0.002356908890981592,0.775,0.875,0.22499999999999998,0.125,9,9,5,5,0.2096292979149302,0.3092792979149303,0.0
2023-09-20,-0.00457362014534749,-0.0065455390366276,0.00197191889128011,0.35,0.0005,0.00179691889128011,0.8,0.85,0.19999999999999996,0.15000000000000002,8,8,6,6,0.21142621680621032,0.31125121680621043,0.0
2023-09-21,0.00947213368483789,0.027585758654184795,-0.018113624969346903,0.5249999999999999,0.0005,-0.018376124969346902,0.675,0.8,0.32499999999999996,0.19999999999999996,13,13,8,8,0.19305009183686342,0.2931375918368635,-0.018376124969346902
2023-09-22,-0.00247583282460795,-0.007262627000765255,0.0047867941761573045,0.475,0.0005,0.004549294176157305,0.675,0.85,0.32499999999999996,0.15000000000000002,13,13,6,6,0.1975993860130207,0.2979243860130208,-0.01382683079318961
2023-09-25,-0.007821619166586944,-0.004540291167260495,-0.0032813279993264494,0.30000000000000004,0.0005,-0.0034313279993264494,0.875,0.825,0.125,0.17500000000000004,5,5,7,7,0.19416805801369427,0.29464305801369434,-0.01725815879251605
2023-09-26,0.0036388803033363033,0.011938278455413417,-0.008299398152077114,0.525,0.0005,-0.008561898152077115,0.725,0.75,0.275,0.25,11,11,10,10,0.18560615986161716,0.28634365986161725,-0.02582005694459316
2023-09-27,0.0071295014043931655,0.005570527188937757,0.0015589742154554082,0.45000000000000007,0.0005,0.0013339742154554082,0.725,0.825,0.275,0.17500000000000004,11,11,7,7,0.18694013407707258,0.28790263407707267,-0.024486082729137743
2023-09-28,-0.005155719815450386,-0.00207364396501633,-0.0030820758504340557,0.35,0.0005,-0.0032570758504340555,0.85,0.8,0.15000000000000002,0.19999999999999996,6,6,8,8,0.18368305822663852,0.2848205582266386,-0.027743158579571797
2023-10-09,-0.003728285601264572,-0.0069298936888406906,0.0032016080875761186,0.65,0.0005,0.0028766080875761183,0.625,0.725,0.375,0.275,15,15,11,11,0.18655966631421464,0.28802216631421473,-0.02486655049199568
2023-10-10,-0.00206208332184309,0.000829850798382445,-0.002891934120225535,0.5499999999999999,0.0005,-0.003166934120225535,0.675,0.775,0.32499999999999996,0.22499999999999998,13,13,9,9,0.1833927321939891,0.2851302321939892,-0.028033484612221216
2023-10-11,0.004068175123162413,0.010176840477406841,-0.006108665354244428,0.525,0.0005,-0.006371165354244428,0.725,0.75,0.275,0.25,11,11,10,10,0.17702156683974468,0.2790215668397448,-0.03440464996646564
2023-10-12,0.0028715003651322195,-0.01468397271246274,0.01755547307759496,0.5499999999999999,0.0005,0.01728047307759496,0.675,0.775,0.32499999999999996,0.22499999999999998,13,13,9,9,0.19430203991733963,0.29657703991733975,-0.01712417688887069
2023-10-13,0.0032514011549780327,-0.022847197939894228,0.02609859909487226,0.5499999999999999,0.0005,0.02582359909487226,0.675,0.775,0.32499999999999996,0.22499999999999998,13,13,9,9,0.22012563901221188,0.322675639012212,0.0
2023-10-16,0.00102893677403018,-0.005849827514330232,0.006878764288360413,0.30000000000000004,0.0005,0.006728764288360413,0.825,0.875,0.17500000000000004,0.125,7,7,5,5,0.2268544033005723,0.32955440330057245,0.0
2023-10-17,-0.018770728535377045,-0.020716719369142357,0.0019459908337653119,0.4750000000000001,0.0005,0.0017084908337653118,0.7,0.825,0.30000000000000004,0.17500000000000004,12,12,7,7,0.2285628941343376,0.33150039413433774,0.0
2023-10-18,-0.015351832396333032,-0.015356101119622156,4.268723289124754e-06,0.5499999999999999,0.0005,-0.0002707312767108752,0.65,0.8,0.35,0.19999999999999996,14,14,8,8,0.22829216285762674,0.33150466285762686,-0.0002707312767108727
2023-10-19,-0.008471661325909714,-0.008609717792192512,0.00013805646628279808,0.375,0.0005,-4.9443533717201925e-05,0.75,0.875,0.25,0.125,10,10,5,5,0.22824271932390955,0.33164271932390965,-0.0003201748104280644
2023-10-20,-0.022677658557838994,-0.0284347881289163,0.005757129571077307,0.3999999999999999,0.0005,0.005557129571077307,0.8,0.8,0.19999999999999996,0.19999999999999996,8,8,8,8,0.23379984889498687,0.337399848894987,0.0
2023-10-23,0.01956137843785733,0.008492841916522584,0.011068536521334747,0.5,0.0005,0.010818536521334746,0.725,0.775,0.275,0.22499999999999998,11,11,9,9,0.2446183854163216,0.34846838541632175,0.0
2023-10-24,0.012933791049969052,0.0008142476671447171,0.012119543382824335,0.525,0.0005,0.011857043382824334,0.75,0.725,0.25,0.275,10,10,11,11,0.2564754287991459,0.3605879287991461,0.0
2023-10-25,0.008153679988898455,-0.003973538111823364,0.012127218100721818,0.4,0.0005,0.011927218100721818,0.825,0.775,0.17500000000000004,0.22499999999999998,7,7,9,9,0.26840264689986776,0.3727151468998679,0.0
2023-10-26,0.011470631345829495,0.02350143758515214,-0.012030806239322643,0.55,0.0005,-0.012305806239322642,0.75,0.7,0.25,0.30000000000000004,10,10,12,12,0.2560968406605451,0.3606843406605453,-0.012305806239322647
2023-10-27,0.007772863326030008,0.017590049699594833,-0.009817186373564825,0.6,0.0005,-0.010117186373564825,0.675,0.725,0.32499999999999996,0.275,13,13,11,11,0.2459796542869803,0.35086715428698045,-0.022422992612887466
2023-10-30,-0.004762562926377363,-0.010566152810533948,0.005803589884156584,0.5750000000000001,0.0005,0.005516089884156584,0.7,0.725,0.30000000000000004,0.275,12,12,11,11,0.2514957441711369,0.35667074417113703,-0.016906902728730855
2023-10-31,0.000572131472860785,-0.007207985893085631,0.007780117365946416,0.45000000000000007,0.0005,0.007555117365946416,0.7,0.85,0.30000000000000004,0.15000000000000002,12,12,6,6,0.25905086153708334,0.36445086153708345,-0.009351785362784415
2023-11-01,-0.013330790458604394,-0.014671015080235873,0.0013402246216314782,0.5249999999999999,0.0005,0.0010777246216314782,0.675,0.8,0.32499999999999996,0.19999999999999996,13,13,8,8,0.2601285861587148,0.3657910861587149,-0.008274060741152944
2023-11-02,0.004260268111246847,0.023906600525616373,-0.019646332414369527,0.5,0.0005,-0.019896332414369527,0.7,0.8,0.30000000000000004,0.19999999999999996,12,12,8,8,0.2402322537443453,0.3461447537443454,-0.028170393155522472
2023-11-03,0.011412767539697197,0.038888445097442145,-0.027475677557744948,0.525,0.0005,-0.027738177557744947,0.725,0.75,0.275,0.25,11,11,10,10,0.21249407618660035,0.31866907618660045,-0.05590857071326741
2023-11-06,0.007922269047115984,0.013428411283279502,-0.005506142236163518,0.525,0.0005,-0.005768642236163518,0.725,0.75,0.275,0.25,11,11,10,10,0.20672543395043683,0.31316293395043693,-0.06167721294943093
2023-11-07,-0.0019414965716184926,0.006057718945628722,-0.007999215517247214,0.42499999999999993,0.0005,-0.008211715517247213,0.8,0.775,0.19999999999999996,0.22499999999999998,8,8,9,9,0.1985137184331896,0.30516371843318973,-0.06988892846667816
2023-11-08,-0.00752590780062507,0.0002505386338507697,-0.007776446434475839,0.625,0.0005,-0.008088946434475839,0.675,0.7,0.32499999999999996,0.30000000000000004,13,13,12,12,0.19042477199871377,0.2973872719987139,-0.07797787490115399
2023-11-09,-0.002405892530232232,-0.009439871516857472,0.0070339789866252405,0.44999999999999996,0.0005,0.00680897898662524,0.75,0.8,0.25,0.19999999999999996,10,10,8,8,0.19723375098533902,0.3044212509853391,-0.07116889591452874
2023-11-10,0.00863703068149522,0.012589841786641645,-0.003952811105146425,0.65,0.0005,-0.004277811105146425,0.6,0.75,0.4,0.25,16,16,10,10,0.1929559398801926,0.3004684398801927,-0.07544670701967515
2023-11-13,0.00466004455847136,0.01207257252918031,-0.007412527970708951,0.7,0.0005,-0.007762527970708951,0.625,0.675,0.375,0.32499999999999996,15,15,13,13,0.18519341190948366,0.2930559119094837,-0.0832092349903841
2023-11-14,-0.00018843953756203201,0.005720096987099361,-0.005908536524661392,0.675,0.0005,-0.006246036524661392,0.6,0.725,0.4,0.275,16,16,11,11,0.17894737538482228,0.2871473753848223,-0.08945527151504548
2023-11-15,-0.004100348640074458,-0.019061725744150188,0.014961377104075729,0.575,0.0005,0.014673877104075729,0.675,0.75,0.32499999999999996,0.25,13,13,10,10,0.193621252488898,0.30210875248889807,-0.07478139441096976
2023-11-16,0.007988102601879285,0.0048902033180722,0.003097899283807085,0.775,0.0005,0.002710399283807085,0.6,0.625,0.4,0.375,16,16,15,15,0.1963316517727051,0.3052066517727052,-0.07207099512716267
2023-11-17,0.007534707261161798,0.007044370212795704,0.0004903370483660937,0.5,0.0005,0.00024033704836609365,0.675,0.825,0.32499999999999996,0.17500000000000004,13,13,7,7,0.1965719888210712,0.30569698882107127,-0.07183065807879657
2023-11-20,-0.00511239060837416,-0.014085927969854395,0.008973537361480235,0.475,0.0005,0.008736037361480235,0.725,0.8,0.275,0.19999999999999996,11,11,8,8,0.20530802618255142,0.3146705261825515,-0.06309462071731634
2023-11-21,-0.009937031104165103,-0.017024907529699762,0.0070878764255346595,0.5750000000000001,0.0005,0.006800376425534659,0.7,0.725,0.30000000000000004,0.275,12,12,11,11,0.21210840260808608,0.32175840260808614,-0.056294244291781675
2023-11-22,0.007362620934270656,0.010787229799307744,-0.003424608865037088,0.5,0.0005,-0.003674608865037088,0.725,0.775,0.275,0.22499999999999998,11,11,9,9,0.208433793743049,0.31833379374304904,-0.05996885315681877
2023-11-23,-0.008368515737739042,-0.008643619692199971,0.0002751039544609292,0.4750000000000001,0.0005,3.760395446092914e-05,0.7,0.825,0.30000000000000004,0.17500000000000004,12,12,7,7,0.2084713976975099,0.31860889769751,-0.059931249202357845
2023-11-24,-0.0004884199879565253,-0.0016107323193867897,0.0011223123314302644,0.475,0.0005,0.0008848123314302644,0.775,0.75,0.22499999999999998,0.25,9,9,10,10,0.20935621002894017,0.3197312100289403,-0.05904643687092759
2023-11-27,0.00953559340156062,0.0015347917406817147,0.008000801660878906,0.5,0.0005,0.007750801660878905,0.75,0.75,0.25,0.25,10,10,10,10,0.21710701168981908,0.3277320116898192,-0.05129563521004868
2023-11-28,-0.007629793042216217,-0.010751726366495195,0.003121933324278978,0.6,0.0005,0.0028219333242789782,0.65,0.75,0.35,0.25,14,14,10,10,0.21992894501409807,0.33085394501409815,-0.04847370188576969
2023-11-29,-0.00694255461754362,0.0012465170841417053,-0.008189071701685325,0.675,0.0005,-0.008526571701685325,0.575,0.75,0.42500000000000004,0.25,17,17,10,10,0.21140237331241274,0.32266487331241284,-0.05700027358745502
2023-11-30,0.0022377465983116273,0.0138682745222439,-0.011630527923932273,0.6,0.0005,-0.011930527923932273,0.65,0.75,0.35,0.25,14,14,10,10,0.19947184538848048,0.31103434538848057,-0.06893080151138728
2023-12-01,-0.00438273183189458,-0.010972128987729007,0.006589397155834427,0.6,0.0005,0.006289397155834427,0.675,0.725,0.32499999999999996,0.275,13,13,11,11,0.2057612425443149,0.317623742544315,-0.06264140435555285
2023-12-04,-0.01654757624661323,-0.02245842001716111,0.005910843770547878,0.525,0.0005,0.005648343770547878,0.775,0.7,0.22499999999999998,0.30000000000000004,9,9,12,12,0.21140958631486279,0.3235345863148629,-0.05699306058500497
2023-12-05,0.003501453089286258,0.008632583567682213,-0.005131130478395955,0.475,0.0005,-0.005368630478395955,0.8,0.725,0.19999999999999996,0.275,8,8,11,11,0.20604095583646684,0.31840345583646695,-0.06236169106340092
2023-12-06,-0.0015268211745430352,-0.002214339894293147,0.0006875187197501118,0.2749999999999999,0.0005,0.0005500187197501118,0.8,0.925,0.19999999999999996,0.07499999999999996,8,8,3,3,0.20659097455621694,0.31909097455621704,-0.061811672343650814
2023-12-07,-0.009155439978703824,0.007964248324378882,-0.017119688303082706,0.525,0.0005,-0.017382188303082705,0.725,0.75,0.275,0.25,11,11,10,10,0.18920878625313425,0.30197128625313435,-0.0791938606467335
2023-12-08,0.013104701785580814,0.006448805630715789,0.006655896154865025,0.675,0.0005,0.006318396154865025,0.625,0.7,0.375,0.30000000000000004,15,15,12,12,0.19552718240799927,0.30862718240799936,-0.07287546449186849
2023-12-11,0.005022220648372001,-0.00043832301354217504,0.005460543661914176,0.5750000000000001,0.0005,0.005173043661914176,0.7,0.725,0.30000000000000004,0.275,12,12,11,11,0.20070022606991345,0.31408772606991353,-0.06770242082995431
2023-12-12,-0.00192004467196163,-0.01647023261035453,0.014550187938392899,0.475,0.0005,0.014312687938392899,0.8,0.725,0.19999999999999996,0.275,8,8,11,11,0.21501291400830636,0.32863791400830644,-0.0533897328915614
2023-12-13,-0.002136933830107323,-0.007006007062585587,0.004869073232478264,0.525,0.0005,0.004606573232478264,0.75,0.725,0.25,0.275,10,10,11,11,0.21961948724078462,0.3335069872407847,-0.04878315965908314
2023-12-14,-0.0058250186942992,-0.003554270794446153,-0.002270747899853047,0.525,0.0005,-0.0025332478998530473,0.65,0.825,0.35,0.17500000000000004,14,14,7,7,0.21708623934093157,0.33123623934093166,-0.05131640755893618
2023-12-19,-0.009594114581739767,-0.022757670370185105,0.013163555788445339,0.44999999999999996,0.0005,0.01293855578844534,0.75,0.8,0.25,0.19999999999999996,10,10,8,8,0.2300247951293769,0.344399795129377,-0.038377851770490856
2023-12-20,0.005987602862121853,0.016348743791138154,-0.010361140929016301,0.375,0.0005,-0.010548640929016301,0.775,0.85,0.22499999999999998,0.15000000000000002,9,9,6,6,0.2194761542003606,0.3340386542003607,-0.04892649269950716
2023-12-21,-0.004145471934943028,-0.002777237382341008,-0.00136823455260202,0.29999999999999993,0.0005,-0.00151823455260202,0.8,0.9,0.19999999999999996,0.09999999999999998,8,8,4,4,0.21795791964775857,0.3326704196477587,-0.05044472725210919
2023-12-22,-0.0010573320363617123,0.012936973582420474,-0.013994305618782185,0.44999999999999996,0.0005,-0.014219305618782185,0.775,0.775,0.22499999999999998,0.22499999999999998,9,9,9,9,0.2037386140289764,0.3186761140289765,-0.06466403287089137
2023-12-25,-0.008578363507509993,-0.01197328746583428,0.0033949239583242873,0.42499999999999993,0.0005,0.0031824239583242873,0.775,0.8,0.22499999999999998,0.19999999999999996,9,9,8,8,0.2069210379873007,0.3220710379873008,-0.06148160891256707
2023-12-26,0.00675153170884101,-0.006458851347292854,0.013210383056133864,0.35,0.0005,0.013035383056133864,0.75,0.9,0.25,0.09999999999999998,10,10,4,4,0.21995642104343455,0.33528142104343467,-0.04844622585643321
2023-12-27,0.010991869481908948,0.035157673709837446,-0.024165804227928498,0.4,0.0005,-0.024365804227928497,0.725,0.875,0.275,0.125,11,11,5,5,0.19559061681550605,0.31111561681550615,-0.07281203008436171
2023-12-28,0.01317948778571052,0.012281376166786921,0.0008981116189235982,0.5,0.0005,0.0006481116189235982,0.7,0.8,0.30000000000000004,0.19999999999999996,12,12,8,8,0.19623872843442963,0.31201372843442976,-0.07216391846543813
2023-12-29,0.0035783882365392774,-0.017507955711719276,0.021086343948258552,0.35,0.0005,0.02091134394825855,0.8,0.85,0.19999999999999996,0.15000000000000002,8,8,6,6,0.2171500723826882,0.3331000723826883,-0.05125257451717957
2024-01-02,0.002762069766514092,-0.00672029560449085,0.009482365371004942,0.30000000000000004,0.0005,0.00933236537100494,0.875,0.825,0.125,0.17500000000000004,5,5,7,7,0.22648243775369312,0.34258243775369324,-0.04192020914617464
2024-01-03,0.0013649901197436212,-0.012094345770745068,0.013459335890488689,0.375,0.0005,0.013271835890488689,0.75,0.875,0.25,0.125,10,10,5,5,0.2397542736441818,0.35604177364418194,-0.02864837325568595
2024-01-04,-0.005545951731156,-0.01750591962342276,0.011959967892266759,0.32500000000000007,0.0005,0.01179746789226676,0.825,0.85,0.17500000000000004,0.15000000000000002,7,7,6,6,0.25155174153644855,0.3680017415364487,-0.01685090536341921
2024-01-05,-0.020095666079854947,-0.022996742734816108,0.0029010766549611607,0.30000000000000004,0.0005,0.0027510766549611607,0.85,0.85,0.15000000000000002,0.15000000000000002,6,6,6,6,0.2543028181914097,0.37090281819140986,-0.014099828708458051
