date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2024-01-12,-0.004968922884680725,-0.011081135155143269,0.0061122122704625435,0.4,0.0005,0.005912212270462544,0.7,0.9,0.30000000000000004,0.09999999999999998,6,6,4,4,0.2989535349448954,0.4262035349448955,-0.02428281890199685
2024-01-15,-0.009892432095209807,-0.00144305140904318,-0.008449380686166626,0.17499999999999993,0.0005,-0.008536880686166627,0.9,0.925,0.09999999999999998,0.07499999999999996,2,2,3,3,0.29041665425872876,0.41775415425872886,-0.0328196995881635
2024-01-16,-0.0188555246351328,-0.030625972287625626,0.011770447652492827,0.30000000000000004,0.0005,0.011620447652492826,0.85,0.85,0.15000000000000002,0.15000000000000002,3,3,6,6,0.3020371019112216,0.42952460191122166,-0.021199251935670682
2024-01-17,-0.015292169622368937,0.019566481231447504,-0.03485865085381644,0.42500000000000004,0.0005,-0.03507115085381644,0.7,0.875,0.30000000000000004,0.125,6,6,5,5,0.2669659510574051,0.3946659510574052,-0.05627040278948714
2024-01-18,-0.008034937327483418,-0.013022134680793463,0.004987197353310045,0.35,0.0005,0.004812197353310045,0.75,0.9,0.25,0.09999999999999998,5,5,4,4,0.2717781484107152,0.39965314841071525,-0.051458205436177074
2024-01-19,-0.05107719860807449,-0.05271407396081444,0.0016368753527399513,0.5,0.0005,0.0013868753527399513,0.75,0.75,0.25,0.25,5,5,10,10,0.27316502376345514,0.4012900237634552,-0.050071330083437116
2024-01-23,0.017017957477138235,-0.0006924875236376998,0.017710445000775937,0.5,0.0005,0.017460445000775936,0.75,0.75,0.25,0.25,5,5,10,10,0.29062546876423107,0.41900046876423114,-0.03261088508266119
2024-01-24,0.03275643375793002,0.027629301743743444,0.005127132014186575,0.375,0.0005,0.004939632014186575,0.8,0.825,0.19999999999999996,0.17500000000000004,4,4,7,7,0.29556510077841763,0.4241276007784177,-0.02767125306847462
2024-01-25,0.00993934510845085,-0.02760315408598598,0.03754249919443683,0.44999999999999996,0.0005,0.037317499194436825,0.75,0.8,0.25,0.19999999999999996,5,5,8,8,0.33288259997285446,0.4616700999728545,0.0
2024-01-26,-0.006985642162077016,-0.048005957877739966,0.04102031571566295,0.15000000000000002,0.0005,0.04094531571566295,0.9,0.95,0.09999999999999998,0.050000000000000044,2,2,2,2,0.3738279156885174,0.5026904156885175,0.0
2024-01-29,-0.017131732694416864,-0.03378264091536309,0.016650908220946222,0.275,0.0005,0.016513408220946223,0.85,0.875,0.15000000000000002,0.125,3,3,5,5,0.39034132390946363,0.5193413239094636,0.0
2024-01-30,-0.019696185065539534,-0.05233321821242831,0.032637033146888775,0.55,0.0005,0.03236203314688878,0.75,0.7,0.25,0.30000000000000004,5,5,12,12,0.4227033570563524,0.5519783570563525,0.0
2024-01-31,-0.01950392563093434,-0.0011110304903218522,-0.01839289514061249,0.4,0.0005,-0.01859289514061249,0.75,0.85,0.25,0.15000000000000002,5,5,6,6,0.40411046191573996,0.53358546191574,-0.018592895140612464
2024-02-01,-0.007892974760168944,-0.041959152407393834,0.03406617764722489,0.25,0.0005,0.03394117764722489,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.43805163956296483,0.5676516395629648,0.0
2024-02-02,-0.01152508528617877,-0.09754592180882286,0.0860208365226441,0.09999999999999998,0.0005,0.0859708365226441,1.0,0.9,0.0,0.09999999999999998,0,0,4,4,0.5240224760856089,0.653672476085609,0.0
2024-02-05,0.03342445081818396,0.04552936689003788,-0.012104916071853919,0.19999999999999996,0.0005,-0.012204916071853918,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.511817560013755,0.641567560013755,-0.012204916071853922
2024-02-06,-0.00332156172698981,0.0222570944930805,-0.02557865622007031,1.7,0.0005,-0.02642865622007031,0.25,0.05,0.75,0.95,15,15,38,38,0.4853889037936847,0.6159889037936848,-0.03863357229192421
2024-02-07,0.014825332803441194,0.02996945419106763,-0.015144121387626436,0.725,0.0005,-0.015506621387626436,0.6,0.675,0.4,0.32499999999999996,8,8,13,13,0.4698822824060583,0.6008447824060583,-0.05414019367955064
2024-02-08,0.0410073506188271,0.013680414893190529,0.02732693572563657,1.025,0.0005,0.02681443572563657,0.4,0.575,0.6,0.42500000000000004,12,12,17,17,0.49669671813169486,0.6281717181316949,-0.027325757953914065
2024-02-19,0.025108739014959608,0.002509278321369162,0.022599460693590447,0.5,0.0005,0.022349460693590447,0.7,0.8,0.30000000000000004,0.19999999999999996,6,6,8,8,0.5190461788252853,0.6507711788252853,-0.00497629726032367
2024-02-20,0.013882240903071458,0.009611363078687022,0.004270877824384437,0.09999999999999998,0.0005,0.004220877824384437,1.0,0.9,0.0,0.09999999999999998,0,0,4,4,0.5232670566496697,0.6550420566496697,-0.0007554194359392641
2024-02-21,0.03752580305206341,0.00904933858263369,0.028476464469429724,0.32500000000000007,0.0005,0.028313964469429725,0.85,0.825,0.15000000000000002,0.17500000000000004,3,3,7,7,0.5515810211190993,0.6835185211190995,0.0
2024-02-22,0.045674761023380236,0.00025504051460227474,0.04541972050877796,0.125,0.0005,0.04535722050877796,0.95,0.925,0.050000000000000044,0.07499999999999996,1,1,3,3,0.5969382416278773,0.7289382416278775,0.0
2024-02-23,0.030147497260261703,-0.0045736015117283976,0.0347210987719901,0.17500000000000004,0.0005,0.034633598771990105,0.95,0.875,0.050000000000000044,0.125,1,1,5,5,0.6315718403998675,0.7636593403998676,0.0
2024-02-26,0.05653146161261875,0.010315180880048357,0.04621628073257039,0.25,0.0005,0.04609128073257039,0.9,0.85,0.09999999999999998,0.15000000000000002,2,2,6,6,0.6776631211324379,0.809875621132438,0.0
2024-02-27,-0.08549230657661659,-0.014445870970568635,-0.07104643560604795,0.15000000000000002,0.0005,-0.07112143560604796,0.95,0.9,0.050000000000000044,0.09999999999999998,1,1,4,4,0.6065416855263899,0.7388291855263901,-0.071121435606048
2024-02-28,0.047573583234912085,0.020127187658628875,0.02744639557628321,0.2749999999999999,0.0005,0.027308895576283212,0.8,0.925,0.19999999999999996,0.07499999999999996,4,4,3,3,0.6338505811026731,0.7662755811026734,-0.04381254002976476
2024-02-29,0.01350069670295929,0.008843153314027102,0.004657543388932187,0.25,0.0005,0.004532543388932187,0.9,0.85,0.09999999999999998,0.15000000000000002,2,2,6,6,0.6383831244916053,0.7709331244916056,-0.03927999664083259
2024-03-01,0.0012284460852585604,0.004838460767878825,-0.0036100146826202645,0.15000000000000002,0.0005,-0.0036850146826202645,0.95,0.9,0.050000000000000044,0.09999999999999998,1,1,4,4,0.634698109808985,0.7673231098089853,-0.04296501132345287
2024-03-04,-0.028250868101499748,0.004905454961680771,-0.03315632306318052,0.22499999999999998,0.0005,-0.03326882306318052,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.6014292867458044,0.7341667867458048,-0.07623383438663345
2024-03-05,0.0037086085525694047,0.00456837245167247,-0.0008597638991030649,0.275,0.0005,-0.000997263899103065,1.0,0.725,0.0,0.275,0,0,11,11,0.6004320228467014,0.7333070228467018,-0.07723109828573649
2024-03-06,-0.02773611838642402,-0.006895118655142694,-0.020840999731281326,0.32499999999999996,0.0005,-0.021003499731281326,0.9,0.775,0.09999999999999998,0.22499999999999998,2,2,9,9,0.57942852311542,0.7124660231154205,-0.09823459801701784
2024-03-07,0.008301679062800504,0.018149858656388858,-0.009848179593588354,0.29999999999999993,0.0005,-0.009998179593588355,0.9,0.8,0.09999999999999998,0.19999999999999996,2,2,8,8,0.5694303435218316,0.7026178435218322,-0.10823277761060623
2024-03-08,0.0332292746502513,0.011054448859908432,0.02217482579034287,0.22499999999999998,0.0005,0.022062325790342868,0.85,0.925,0.15000000000000002,0.07499999999999996,3,3,3,3,0.5914926693121745,0.7247926693121751,-0.0861704518202634
2024-03-11,0.018735919451540746,-0.006776772052558509,0.025512691504099256,0.25,0.0005,0.025387691504099256,0.9,0.85,0.09999999999999998,0.15000000000000002,2,2,6,6,0.6168803608162737,0.7503053608162744,-0.06078276031616414
2024-03-12,-0.00443747775252178,0.0013515747553151582,-0.005789052507836938,1.85,0.0005,-0.006714052507836937,0.0,0.15,1.0,0.85,20,20,34,34,0.6101663083084368,0.7445163083084375,-0.0674968128240011
2024-03-13,-0.011541045975054369,-0.016581105905009344,0.005040059929954975,0.5,0.0005,0.004790059929954975,0.8,0.7,0.19999999999999996,0.30000000000000004,4,4,12,12,0.6149563682383917,0.7495563682383924,-0.06270675289404615
2024-03-14,0.00989738128393653,0.018154711421583484,-0.008257330137646953,0.5,0.0005,-0.008507330137646953,0.75,0.75,0.25,0.25,5,5,10,10,0.6064490381007448,0.7412990381007455,-0.07121408303169308
2024-03-15,0.015383063349568135,0.022201920133645255,-0.006818856784077119,0.5499999999999999,0.0005,-0.007093856784077119,0.8,0.65,0.19999999999999996,0.35,4,4,14,14,0.5993551813166677,0.7344801813166684,-0.07830793981577022
2024-03-18,0.0018375733565773249,-0.005179263596896516,0.00701683695347384,1.1749999999999998,0.0005,0.006429336953473841,0.3,0.525,0.7,0.475,14,14,19,19,0.6057845182701415,0.7414970182701422,-0.07187860286229641
2024-03-19,0.010686482633590259,0.016534884898260917,-0.005848402264670658,0.17499999999999993,0.0005,-0.005935902264670658,0.9,0.925,0.09999999999999998,0.07499999999999996,2,2,3,3,0.5998486160054708,0.7356486160054716,-0.07781450512696708
2024-03-20,-0.003572106505448485,-0.007015854716998856,0.0034437482115503714,0.275,0.0005,0.0033062482115503713,0.85,0.875,0.15000000000000002,0.125,3,3,5,5,0.6031548642170211,0.739092364217022,-0.07450825691541674
2024-03-21,-0.007016068436890596,-0.022018363558690218,0.015002295121799621,0.29999999999999993,0.0005,0.01485229512179962,0.8,0.9,0.19999999999999996,0.09999999999999998,4,4,4,4,0.6180071593388208,0.7540946593388216,-0.059655961793617096
2024-03-22,-0.013396768177813021,-0.03535726311092633,0.02196049493311331,1.225,0.0005,0.02134799493311331,0.3,0.475,0.7,0.525,14,14,21,21,0.6393551542719341,0.7760551542719349,-0.03830796686050375
2024-03-25,0.001909056225409375,-0.015573881235087728,0.017482937460497103,0.7000000000000001,0.0005,0.017132937460497103,0.6,0.7,0.4,0.30000000000000004,8,8,12,12,0.6564880917324313,0.7935380917324321,-0.021175029400006595
2024-03-26,-0.022464146476011783,-0.05693675375110768,0.0344726072750959,0.32499999999999996,0.0005,0.0343101072750959,0.9,0.775,0.09999999999999998,0.22499999999999998,2,2,9,9,0.6907981990075271,0.828010699007528,0.0
2024-03-27,0.017432582623311547,0.04249702864493124,-0.025064446021619693,0.4750000000000001,0.0005,-0.025301946021619694,0.7,0.825,0.30000000000000004,0.17500000000000004,6,6,7,7,0.6654962529859074,0.8029462529859083,-0.025301946021619726
2024-03-28,0.01750189612430641,0.0005525785468926354,0.01694931757741377,0.35,0.0005,0.01677431757741377,0.8,0.85,0.19999999999999996,0.15000000000000002,4,4,6,6,0.6822705705633212,0.8198955705633221,-0.008527628444205959
2024-03-29,0.01650307800196348,0.019307699579217286,-0.0028046215772538075,0.6749999999999999,0.0005,-0.0031421215772538076,0.65,0.675,0.35,0.32499999999999996,7,7,13,13,0.6791284489860674,0.8170909489860683,-0.011669750021459757
2024-04-01,-0.004100824618425084,-0.015151070767651126,0.011050246149226041,0.8,0.0005,0.010650246149226042,0.7,0.5,0.30000000000000004,0.5,6,6,20,20,0.6897786951352934,0.8281411951352943,-0.0010195038722337069
2024-04-02,0.0005031521022901698,-0.024013503144158795,0.024516655246448964,0.675,0.0005,0.024179155246448963,0.75,0.575,0.25,0.42500000000000004,5,5,17,17,0.7139578503817424,0.8526578503817432,0.0
2024-04-03,-0.0022843267899261845,-0.01791184197581141,0.015627515185885225,0.42500000000000004,0.0005,0.015415015185885225,0.75,0.825,0.25,0.17500000000000004,5,5,7,7,0.7293728655676276,0.8682853655676285,0.0
2024-04-08,0.0005913032987635802,0.011051457901193731,-0.010460154602430152,0.45000000000000007,0.0005,-0.010685154602430151,0.7,0.85,0.30000000000000004,0.15000000000000002,6,6,6,6,0.7186877109651975,0.8578252109651984,-0.010685154602430136
2024-04-09,-0.00484483096555415,-0.018860642228602603,0.014015811263048452,0.32499999999999996,0.0005,0.013853311263048453,0.9,0.775,0.09999999999999998,0.22499999999999998,2,2,9,9,0.7325410222282459,0.8718410222282468,0.0
2024-04-10,0.005240409284453895,0.00040488272368050595,0.004835526560773389,0.45000000000000007,0.0005,0.004610526560773389,0.85,0.7,0.15000000000000002,0.30000000000000004,3,3,12,12,0.7371515487890193,0.8766765487890201,0.0
2024-04-11,-0.00074281130637901,-0.01388267960642604,0.01313986830004703,0.25,0.0005,0.01301486830004703,0.9,0.85,0.09999999999999998,0.15000000000000002,2,2,6,6,0.7501664170890664,0.8898164170890671,0.0
2024-04-12,0.011458239060954384,-0.02249750936796152,0.033955748428915904,0.25,0.0005,0.033830748428915904,0.95,0.8,0.050000000000000044,0.19999999999999996,1,1,8,8,0.7839971655179823,0.923772165517983,0.0
2024-04-15,-0.026911131155432356,-0.08088035540844114,0.05396922425300879,0.30000000000000004,0.0005,0.05381922425300879,0.85,0.85,0.15000000000000002,0.15000000000000002,3,3,6,6,0.837816389770991,0.9777413897709918,0.0
2024-04-16,0.024558599735217578,0.08864654930591793,-0.06408794957070035,0.20000000000000007,0.0005,-0.06418794957070036,0.85,0.95,0.15000000000000002,0.050000000000000044,3,3,2,2,0.7736284402002906,0.9136534402002914,-0.0641879495707004
2024-04-17,-0.006494223656125434,-0.001866262441034371,-0.004627961215091063,0.17499999999999993,0.0005,-0.004715461215091063,0.9,0.925,0.09999999999999998,0.07499999999999996,2,2,3,3,0.7689129789851996,0.9090254789852004,-0.06890341078579143
2024-04-18,0.00966785231355546,-0.011967440225688455,0.021635292539243914,0.125,0.0005,0.021572792539243914,1.0,0.875,0.0,0.125,0,0,5,5,0.7904857715244435,0.9306607715244443,-0.047330618246547496
2024-04-19,-0.02224872833416863,-0.010158086667291356,-0.012090641666877273,0.125,0.0005,-0.012153141666877273,0.95,0.925,0.050000000000000044,0.07499999999999996,1,1,3,3,0.7783326298575662,0.918570129857567,-0.059483759913424805
2024-04-22,-0.017272073566711402,0.008168947459118902,-0.025441021025830304,0.25,0.0005,-0.025566021025830304,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.752766608831736,0.8931291088317367,-0.08504978093925508
2024-04-23,0.004377869839203801,0.03262227364431586,-0.028244403805112058,0.35,0.0005,-0.02841940380511206,0.8,0.85,0.19999999999999996,0.15000000000000002,4,4,6,6,0.7243472050266239,0.8648847050266246,-0.11346918474436718
2024-04-24,0.00279977772948298,-0.006833436479616839,0.009633214209099818,0.22499999999999998,0.0005,0.009520714209099819,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7338679192357237,0.8745179192357244,-0.10394847053526735
2024-04-25,0.009074699040531415,0.03507946291202742,-0.026004763871496,0.22499999999999998,0.0005,-0.026117263871496002,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7077506553642277,0.8485131553642284,-0.1300657344067634
2024-04-26,0.04583711915293974,0.005542827889849457,0.04029429126309028,1.875,0.0005,0.03935679126309028,0.0,0.125,1.0,0.875,20,20,35,35,0.747107446627318,0.8888074466273187,-0.09070894314367306
2024-04-29,0.003210636712709585,-0.01437369368674588,0.017584330399455464,1.85,0.0005,0.016659330399455465,0.0,0.15,1.0,0.85,20,20,34,34,0.7637667770267734,0.9063917770267742,-0.07404961274421762
2024-04-30,0.0201565227970014,0.021037816817567372,-0.0008812940205659738,0.5750000000000001,0.0005,-0.0011687940205659737,0.7,0.725,0.30000000000000004,0.275,6,6,11,11,0.7625979830062074,0.9055104830062082,-0.07521840676478364
2024-05-06,-0.004109312741625449,0.008336928317229231,-0.01244624105885468,0.5,0.0005,-0.01269624105885468,0.65,0.85,0.35,0.15000000000000002,7,7,6,6,0.7499017419473527,0.8930642419473535,-0.08791464782363834
2024-05-07,-0.010872880446310821,-0.01670650128257719,0.005833620836266368,0.45000000000000007,0.0005,0.005608620836266368,0.7,0.85,0.30000000000000004,0.15000000000000002,6,6,6,6,0.755510362783619,0.8988978627836198,-0.082306026987372
2024-05-08,0.007828526094497263,-0.00047693552435533004,0.008305461618852593,0.30000000000000004,0.0005,0.008155461618852592,0.85,0.85,0.15000000000000002,0.15000000000000002,3,3,6,6,0.7636658244024717,0.9072033244024724,-0.07415056536851938
2024-05-09,-0.00046025743565830007,-0.019613798368232925,0.019153540932574625,0.275,0.0005,0.019016040932574627,0.9,0.825,0.09999999999999998,0.17500000000000004,2,2,7,7,0.7826818653350462,0.926356865335047,-0.0551345244359448
2024-05-10,0.00012444894941546526,-0.023661971343239673,0.02378642029265514,0.375,0.0005,0.02359892029265514,0.85,0.775,0.15000000000000002,0.22499999999999998,3,3,9,9,0.8062807856277013,0.9501432856277021,-0.03153560414328971
2024-05-13,0.0032640082644696546,0.00420790847356254,-0.0009439002090928851,0.19999999999999996,0.0005,-0.001043900209092885,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.8052368854186085,0.9491993854186093,-0.03257950435238255
2024-05-14,-0.010703721832036016,-0.010632947820213626,-7.077401182238943e-05,0.22499999999999998,0.0005,-0.00018327401182238943,0.85,0.925,0.15000000000000002,0.07499999999999996,3,3,3,3,0.8050536114067861,0.9491286114067868,-0.032762778364204936
2024-05-15,-0.005177427328666769,0.006705019132317988,-0.011882446460984757,0.22499999999999998,0.0005,-0.011994946460984757,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7930586649458014,0.937246164945802,-0.04475772482518969
2024-05-16,0.010271313279676786,0.02292386696178043,-0.012652553682103645,0.44999999999999996,0.0005,-0.012877553682103644,0.75,0.8,0.25,0.19999999999999996,5,5,8,8,0.7801811112636977,0.9245936112636984,-0.05763527850729333
2024-05-17,0.0005030499670264851,0.013139333894611544,-0.012636283927585059,0.32500000000000007,0.0005,-0.012798783927585058,0.85,0.825,0.15000000000000002,0.17500000000000004,3,3,7,7,0.7673823273361127,0.9119573273361133,-0.07043406243487838
2024-05-20,-0.012267454319052089,-0.01244511860201913,0.0001776642829670414,1.25,0.0005,-0.0004473357170329586,0.3,0.45,0.7,0.55,14,14,22,22,0.7669349916190797,0.9121349916190804,-0.0708813981519113
2024-05-21,-0.0013394445030487547,0.020177439564686095,-0.02151688406773485,0.4750000000000001,0.0005,-0.02175438406773485,0.7,0.825,0.30000000000000004,0.17500000000000004,6,6,7,7,0.7451806075513449,0.8906181075513455,-0.09263578221964619
2024-05-22,-0.015513451992365668,-0.020992479556811678,0.00547902756444601,0.42500000000000004,0.0005,0.00526652756444601,0.75,0.825,0.25,0.17500000000000004,5,5,7,7,0.7504471351157909,0.8960971351157915,-0.08736925465520018
2024-05-23,-0.0034970562780495206,-0.027420193224279514,0.023923136946229995,0.375,0.0005,0.023735636946229995,0.8,0.825,0.19999999999999996,0.17500000000000004,4,4,7,7,0.7741827720620209,0.9200202720620214,-0.06363361770897014
2024-05-24,0.009456679302776801,-0.006435224494774008,0.01589190379755081,0.22499999999999998,0.0005,0.015779403797550808,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7899621758595717,0.9359121758595722,-0.04785421391141931
2024-05-27,-0.005500228562928435,-0.009954786246112776,0.004454557683184341,0.2250000000000001,0.0005,0.004342057683184341,0.95,0.825,0.050000000000000044,0.17500000000000004,1,1,7,7,0.794304233542756,0.9403667335427566,-0.04351215622823501
2024-05-28,-0.001813170343485885,0.004210598614931485,-0.00602376895841737,0.4,0.0005,-0.00622376895841737,0.85,0.75,0.15000000000000002,0.25,3,3,10,10,0.7880804645843387,0.9343429645843392,-0.049735925186652374
2024-05-29,-0.005971772219748685,-0.006837090600041668,0.0008653183802929832,0.25,0.0005,0.0007403183802929832,0.9,0.85,0.09999999999999998,0.15000000000000002,2,2,6,6,0.7888207829646317,0.9352082829646322,-0.04899560680635939
2024-05-30,0.001734073140279585,0.005150843513026447,-0.0034167703727468624,0.22499999999999998,0.0005,-0.0035292703727468626,0.85,0.925,0.15000000000000002,0.07499999999999996,3,3,3,3,0.7852915125918848,0.9317915125918853,-0.052524877179106255
2024-05-31,-0.015060024308509331,-0.006433167802980344,-0.008626856505528987,0.125,0.0005,-0.008689356505528987,0.95,0.925,0.050000000000000044,0.07499999999999996,1,1,3,3,0.7766021560863559,0.9231646560863563,-0.06121423368463519
2024-06-03,-0.006545770435928119,0.0008227615374185621,-0.007368531973346681,0.30000000000000004,0.0005,-0.007518531973346681,0.85,0.85,0.15000000000000002,0.15000000000000002,3,3,6,6,0.7690836241130091,0.9157961241130097,-0.06873276565798192
2024-06-04,-0.01984480192900538,-0.01881993957537826,-0.0010248623536271186,0.4,0.0005,-0.0012248623536271186,0.75,0.85,0.25,0.15000000000000002,5,5,6,6,0.7678587617593821,0.9147712617593826,-0.06995762801160899
2024-06-05,-0.02226462893153538,-0.030748899663899244,0.008484270732363863,0.17500000000000004,0.0005,0.008396770732363862,0.95,0.875,0.050000000000000044,0.125,1,1,5,5,0.776255532491746,0.9232555324917465,-0.061560857279245096
2024-06-06,0.023398327850232176,0.013804372829890731,0.009593955020341445,0.29999999999999993,0.0005,0.009443955020341444,0.8,0.9,0.19999999999999996,0.09999999999999998,4,4,4,4,0.7856994875120874,0.932849487512088,-0.05211690225890364
2024-06-07,-0.010342640209175007,0.024361525483644415,-0.03470416569281942,0.125,0.0005,-0.03476666569281942,1.0,0.875,0.0,0.125,0,0,5,5,0.750932821819268,0.8981453218192685,-0.08688356795172303
2024-06-11,0.0030411119487774156,0.007348000534981544,-0.004306888586204129,0.22499999999999998,0.0005,-0.004419388586204128,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7465134332330639,0.8938384332330644,-0.0913029565379272
2024-06-12,-0.006871397988278021,0.005169116601348268,-0.012040514589626287,0.30000000000000004,0.0005,-0.012190514589626288,0.75,0.95,0.25,0.050000000000000044,5,5,2,2,0.7343229186434376,0.8817979186434381,-0.10349347112755347
2024-06-13,-0.0008533259396333804,0.0032342032288434548,-0.004087529168476835,0.2749999999999999,0.0005,-0.004225029168476835,0.8,0.925,0.19999999999999996,0.07499999999999996,4,4,3,3,0.7300978894749608,0.8777103894749613,-0.10771850029603025
2024-06-14,-0.009305635627520589,-0.0013726272416763076,-0.007933008385844282,0.44999999999999996,0.0005,-0.008158008385844281,0.75,0.8,0.25,0.19999999999999996,5,5,8,8,0.7219398810891166,0.869777381089117,-0.11587650868187449
2024-06-17,0.006892655502601909,0.011134621827900575,-0.004241966325298666,0.42500000000000004,0.0005,-0.004454466325298666,0.75,0.825,0.25,0.17500000000000004,5,5,7,7,0.7174854147638179,0.8655354147638182,-0.12033097500717316
2024-06-18,-0.00488940838028862,-0.014145683170992306,0.009256274790703687,0.375,0.0005,0.009068774790703686,0.8,0.825,0.19999999999999996,0.17500000000000004,4,4,7,7,0.7265541895545216,0.8747916895545219,-0.11126220021646949
2024-06-19,-0.009614131231733634,-0.02008872425568723,0.010474593023953597,0.20000000000000007,0.0005,0.010374593023953597,0.85,0.95,0.15000000000000002,0.050000000000000044,3,3,2,2,0.7369287825784752,0.8852662825784755,-0.10088760719251588
2024-06-20,0.00247989809141093,-0.007975727201029797,0.010455625292440728,0.29999999999999993,0.0005,0.010305625292440727,0.8,0.9,0.19999999999999996,0.09999999999999998,4,4,4,4,0.7472344078709159,0.8957219078709162,-0.09058198190007516
2024-06-21,-0.02965766970997898,-0.055112273551461644,0.025454603841482664,0.25,0.0005,0.025329603841482664,0.85,0.9,0.15000000000000002,0.09999999999999998,3,3,4,4,0.7725640117123985,0.9211765117123989,-0.06525237805859252
2024-06-25,0.013582908583022265,0.03759734704679144,-0.024014438463769175,0.4,0.0005,-0.024214438463769174,0.75,0.85,0.25,0.15000000000000002,5,5,6,6,0.7483495732486294,0.8971620732486297,-0.08946681652236166
2024-06-26,-0.0153363046032951,-0.024396244811684516,0.009059940208389416,0.22499999999999998,0.0005,0.008947440208389416,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7572970134570188,0.9062220134570191,-0.08051937631397221
2024-06-27,0.0011592310187742696,0.003692586534744048,-0.0025333555159697783,0.45000000000000007,0.0005,-0.0027583555159697783,0.7,0.85,0.30000000000000004,0.15000000000000002,6,6,6,6,0.754538657941049,0.9036886579410494,-0.08327773182994203
2024-06-28,0.01054309683634359,0.00104628627909947,0.00949681055724412,0.20000000000000007,0.0005,0.009396810557244121,0.95,0.85,0.050000000000000044,0.15000000000000002,1,1,6,6,0.7639354684982932,0.9131854684982935,-0.07388092127269785
2024-07-01,-0.0005664096279122805,-0.009172856540669006,0.008606446912756726,0.525,0.0005,0.008343946912756726,0.65,0.825,0.35,0.17500000000000004,7,7,7,7,0.7722794154110499,0.9217919154110502,-0.0655369743599411
2024-07-02,-0.0010702523075797302,-0.0016583696037003528,0.0005881172961206226,0.42500000000000004,0.0005,0.00037561729612062256,0.7,0.875,0.30000000000000004,0.125,6,6,5,5,0.7726550327071705,0.9223800327071708,-0.06516135706382054
2024-07-03,-0.01532036290050742,-0.020939243954208316,0.005618881053700897,0.32499999999999996,0.0005,0.005456381053700897,0.8,0.875,0.19999999999999996,0.125,4,4,5,5,0.7781114137608715,0.9279989137608717,-0.05970497601011959
2024-07-04,0.00516067707785234,0.008931507740642452,-0.003770830662790112,1.1,0.0005,-0.004320830662790112,0.45,0.45,0.55,0.55,11,11,22,22,0.7737905830980814,0.9242280830980816,-0.06402580667290969
2024-07-05,-0.012279081855130344,-0.021436838582775234,0.00915775672764489,0.19999999999999996,0.0005,0.00905775672764489,0.9,0.9,0.09999999999999998,0.09999999999999998,2,2,4,4,0.7828483398257262,0.9333858398257264,-0.05496804994526483
2024-07-08,0.011731837402166195,0.025173412670153616,-0.013441575267987421,1.025,0.0005,-0.01395407526798742,0.45,0.525,0.55,0.475,11,11,19,19,0.7688942645577388,0.919944264557739,-0.06892212521325225
2024-07-09,-0.00045920023378988995,-0.0019882115076225782,0.0015290112738326883,0.925,0.0005,0.0010665112738326883,0.6,0.475,0.4,0.525,8,8,21,21,0.7699607758315715,0.9214732758315717,-0.06785561393941952
2024-07-10,0.014684472635900498,0.026040800819537673,-0.011356328183637176,0.275,0.0005,-0.011493828183637176,0.85,0.875,0.15000000000000002,0.125,3,3,5,5,0.7584669476479343,0.9101169476479345,-0.07934944212305672
2024-07-11,0.0009702163871462798,-0.005405739219243933,0.006375955606390212,0.22499999999999998,0.0005,0.006263455606390213,0.9,0.875,0.09999999999999998,0.125,2,2,5,5,0.7647304032543245,0.9164929032543248,-0.07308598651666653
2024-07-12,-0.002739622173993725,-0.012062808566186545,0.00932318639219282,0.125,0.0005,0.00926068639219282,1.0,0.875,0.0,0.125,0,0,5,5,0.7739910896465173,0.9258160896465176,-0.06382530012447374
2024-07-15,0.0019893119189666854,0.014505400750294389,-0.012516088831327703,1.0499999999999998,0.0005,-0.013041088831327702,0.55,0.4,0.44999999999999996,0.6,9,9,24,24,0.7609500008151896,0.9133000008151899,-0.07686638895580145
2024-07-16,0.006035879983532605,-0.01678949477859125,0.022825374762123853,0.9,0.0005,0.022375374762123854,0.6,0.5,0.4,0.5,8,8,20,20,0.7833253755773134,0.9361253755773138,-0.054491014193677634
2024-07-17,0.0003318137982593904,0.002136060172619509,-0.0018042463743601184,0.17499999999999993,0.0005,-0.0018917463743601183,0.9,0.925,0.09999999999999998,0.07499999999999996,2,2,3,3,0.7814336292029533,0.9343211292029536,-0.056382760568037704
2024-07-18,0.0029267009119084255,0.010050267875535363,-0.007123566963626937,0.75,0.0005,-0.007498566963626938,0.75,0.5,0.25,0.5,5,5,20,20,0.7739350622393264,0.9271975622393267,-0.06388132753166464
